# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6854292333962477,1.7047198509912516,3.0,0.0,2.0562877001887414,2.999999999999937,0,0.0,0.0,0.0
 0.6872292786912789,1.708426122235803,3.0,0.0,2.061687836073835,3.0000000000000617,0,0.0,0.0,0.0
 0.6890665161078144,1.712218995431441,3.0,0.0,2.0671995483234413,2.999999999999819,0,0.0,0.0,0.0
 0.6909413332346016,1.7160998889580128,3.0,0.0,2.0728239997038025,2.9999999999998224,0,0.0,0.0,0.0
 0.6928541073922008,1.7200702211953645,3.0,0.0,2.0785623221766,2.999999999999942,0,0.0,0.0,0.0
 0.6948052055664444,1.7241314105233432,3.0,0.0,2.084415616699331,3.0000000000001137,0,0.0,0.0,0.0
 0.696794984349436,1.7282848753217956,3.0,0.0,2.090384953048306,3.000000000000056,0,0.0,0.0,0.0
 0.6988237898882039,1.7325320339705683,3.0,0.0,2.09647136966461,3.0000000000000546,0,0.0,0.0,0.0
 0.7008919578411064,1.7368743048495083,3.0,0.0,2.1026758735233173,3.0000000000001075,0,0.0,0.0,0.0
 0.7029998133420629,1.7413131063384624,3.0,0.0,2.1089994400261864,2.999999999999842,0,0.0,0.0,0.0
 0.7051476709726728,1.745849856817277,3.0,0.0,2.1154430129180164,3.0,0,0.0,0.0,0.0
 0.7073358347422622,1.750485974665799,3.0,0.0,2.1220075042267847,3.0000000000000506,0,0.0,0.0,0.0
 0.7095645980758789,1.755222878263875,3.0,0.0,2.1286937942276345,2.9999999999999005,0,0.0,0.0,0.0
 0.711834243810244,1.7600619859913524,3.0,0.0,2.1355027314307296,2.999999999999951,0,0.0,0.0,0.0
 0.7141450441976418,1.7650047162280773,3.0,0.0,2.142435132592923,3.000000000000048,0,0.0,0.0,0.0
 0.7164972609177219,1.7700524873538968,3.0,0.0,2.1494917827531634,2.999999999999953,0,0.0,0.0,0.0
 0.7188911450971593,1.7752067177486572,3.0,0.0,2.156673435291476,3.000000000000046,0,0.0,0.0,0.0
 0.7213269373371118,1.7804688257922061,3.0,0.0,2.1639808120113333,3.0,0,0.0,0.0,0.0
 0.7238048677483869,1.7858402298643894,3.0,0.0,2.1714146032451587,3.000000000000045,0,0.0,0.0,0.0
 0.7263251559942258,1.7913223483450542,3.0,0.0,2.178975467982675,3.0,0,0.0,0.0,0.0
 0.7288880113405841,1.7969165996140468,3.0,0.0,2.1866640340217502,3.0,0,0.0,0.0,0.0
 0.7314936327137853,1.802624402051215,3.0,0.0,2.1944808981413537,2.9999999999999574,0,0.0,0.0,0.0
 0.7341422087653978,1.808447174036405,3.0,0.0,2.2024266262961913,3.0000000000000417,0,0.0,0.0,0.0
 0.7368339179441833,1.8143863339494626,3.0,0.0,2.2105017538325478,3.0,0,0.0,0.0,0.0
 0.7395689285749444,1.8204433001702363,3.0,0.0,2.218706785724831,3.0,0,0.0,0.0,0.0
 0.742347398944085,1.826619491078572,3.0,0.0,2.2270421968322527,2.99999999999996,0,0.0,0.0,0.0
 0.7451694773916946,1.8329163250543161,3.0,0.0,2.2355084321750813,2.9999999999999214,0,0.0,0.0,0.0
 0.7480421941964501,1.8393352204773161,3.0,0.0,2.233359095855529,-0.7481894198531311,0,0.0,0.0,0.0
 0.7509773684521861,1.8458775957274178,3.0,0.0,2.224553573088321,-3.0,0,0.0,0.0,0.0
 0.7539805788251295,1.8525448691844688,3.0,0.0,2.2155439419694907,-3.0000000000000737,0,0.0,0.0,0.0
 0.7570533016691229,1.8593384592283158,3.0,0.0,2.20632577343751,-3.0000000000001084,0,0.0,0.0,0.0
 0.7601970576349709,1.8662597842388051,3.0,0.0,2.196894505539966,-3.0000000000000706,0,0.0,0.0,0.0
 0.763413414070037,1.8733102625957838,3.0,0.0,2.1872454362347677,-2.9999999999998965,0,0.0,0.0,0.0
 0.7667039875809597,1.8804913126790983,3.0,0.0,2.1773737157019997,-3.0000000000000338,0,0.0,0.0,0.0
 0.7700704467734628,1.8878043528685957,3.0,0.0,2.1672743381244906,-2.999999999999934,0,0.0,0.0,0.0
 0.7735145151846718,1.8952508015441225,3.0,0.0,2.1569421328908636,-2.9999999999999676,0,0.0,0.0,0.0
 0.7770379744249737,1.902832077085526,3.0,0.0,2.1463717551699584,-2.9999999999999054,0,0.0,0.0,0.0
 0.7806426675482688,1.9105495978726523,3.0,0.0,2.135557675800073,-2.9999999999999383,0,0.0,0.0,0.0
 0.7843305026715184,1.9184047822853485,3.0,0.0,2.124494170430325,-2.99999999999991,0,0.0,0.0,0.0
 0.7881034568667886,1.9263990487034612,3.0,0.0,2.1131753078445144,-2.999999999999941,0,0.0,0.0,0.0
 0.791963580351609,1.9345338155068372,3.0,0.0,2.101594937390053,-3.0000000000000577,0,0.0,0.0,0.0
 0.7959130010064076,1.942810501075323,3.0,0.0,2.089746675425657,-3.000000000000028,0,0.0,0.0,0.0
 0.7999539292511393,1.951230523788766,3.0,0.0,2.0776238906914624,-2.9999999999999174,0,0.0,0.0,0.0
 0.8040886633170252,1.959795302027013,3.0,0.0,2.0652196884938046,-3.0,0,0.0,0.0,0.0
 0.8083195949536688,1.9685062541699097,3.0,0.0,2.052526893583874,-3.0,0,0.0,0.0,0.0
 0.812649215616766,1.9773647985973035,3.0,0.0,2.0395380315945824,-3.0,0,0.0,0.0,0.0
 0.8170801231873004,1.986372353689041,3.0,0.0,2.026245308882979,-3.0,0,0.0,0.0,0.0
 0.8216150292796399,1.9955303378249694,3.0,0.0,2.0126405906059603,-3.0000000000000244,0,0.0,0.0,0.0
 0.8262567672034403,2.004840169384935,3.0,0.0,1.9987153768345591,-3.0,0,0.0,0.0,0.0
 0.8310083006529266,2.014303266748785,3.0,0.0,1.9844607764861002,-3.0,0,0.0,0.0,0.0
 0.835872733207137,2.0239210482963657,3.0,0.0,1.9698674788234691,-3.0000000000000226,0,0.0,0.0,0.0
 0.8408533187363414,2.0336949324075237,3.0,0.0,1.9549257222358558,-3.0,0,0.0,0.0,0.0
 0.8459534728233962,2.043626337462106,3.0,0.0,1.9396252599746915,-3.0,0,0.0,0.0,0.0
 0.8511767853246026,2.0537166818399597,3.0,0.0,1.9239553224710721,-3.0,0,0.0,0.0,0.0
 0.8565270342131812,2.063967383920931,3.0,0.0,1.9079045758053361,-3.0000000000000413,0,0.0,0.0,0.0
 0.862008200870275,2.0743798620848675,3.0,0.0,1.8914610758340549,-3.0,0,0.0,0.0,0.0
 0.8676244870141163,2.0849555347116153,3.0,0.0,1.8746122174025308,-3.0,0,0.0,0.0,0.0
 0.8733803334884934,2.095695820181021,3.0,0.0,1.8573446779793996,-2.999999999999981,0,0.0,0.0,0.0
