# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9033962682928475,1.8750000000000002,3.1250000000000004,44.541653319648695,0.8919529034729509,-0.06000192057023311,3.7708339423098503,0.0,192.74186840396234,0.0
 0.9081523359199571,1.8779760640000003,3.1280240640000003,45.458346680353415,0.8922382766677928,0.060001921170183874,3.7684222034984862,0.0,192.7048449271631,0.0
 0.9129071873162867,1.8809045120000003,3.1310965120000005,46.37462958133481,0.8930943965375612,0.18005186669540874,3.7612008508361834,0.0,192.5446472410832,0.0
 0.9176596090427745,1.8837857280000003,3.1342177280000003,47.28968294620227,0.8945212645825489,0.3002401990200064,3.749211293462206,0.0,192.26189839324167,0.0
 0.9224083932206707,1.8866200960000004,3.1373880960000005,48.20269320730437,0.8965188855641713,0.42065945867166726,3.7325219426423035,0.0,191.8576865000107,0.0
 0.9271523402544107,1.8894080000000004,3.1406080000000003,49.11285591007632,0.8990872707586448,0.5414025865395654,3.7112273216376863,0.0,191.33355375104964,0.0
 0.9318902614867599,1.8921498240000003,3.1438778240000005,50.01937921685424,0.9022264426352,0.6625631205351925,3.6854468472648705,0.0,190.69148091976527,0.0
 0.936620981765371,1.8948459520000003,3.1471979520000004,50.921487272599755,0.9059364406524751,0.7842353381257922,3.6553233132190126,0.0,189.9338677588021,0.0
 0.9413433419014738,1.8974967680000003,3.1505687680000003,51.818423398199755,0.9102173283410215,0.9065144472609488,3.621021107408539,0.0,189.06350956950268,0.0
 0.946056201002859,1.9001026560000003,3.1539906560000004,52.70945308001421,0.9150692014954557,1.0294967555911205,3.5827242033812645,0.0,188.0835704294277,0.0
 0.9507584386655934,1.9026640000000004,3.157464,53.59386672862902,0.9204921974103399,1.153279843309914,3.5406339686326476,0.0,186.99755355020667,0.0
 0.955448957010727,1.9051811840000001,3.1609891840000004,54.47098218405136,0.9264865052113725,1.2779627665781816,3.494966833971621,0.0,185.80926922345665,0.0
 0.960126682554835,1.9076545920000003,3.1645665920000003,55.34014694902997,0.9330523769621334,1.4036462141373482,3.4459518719052165,0.0,184.52280100986664,0.0
 0.964790567905309,1.9100846080000002,3.1681966080000006,56.20074013748832,0.9401901398306747,1.5304327469833354,3.3938283268999276,0.0,183.14247055411334,0.0
 0.9694395932738695,1.9124716160000004,3.1718796160000005,57.05217412915523,0.947900208799875,1.6584269514510457,3.3388431448114724,0.0,181.67280173824042,0.0
 0.9740727678041478,1.9148160000000003,3.1756160000000007,57.89389592701313,0.9561831002801495,1.7877356931289836,3.2812485394191144,0.0,180.11848453457486,0.0
 0.9786891307113113,1.9171181440000002,3.1794061440000005,58.72538821791305,0.9650394461710189,1.9184682983061028,3.2212996363612265,0.0,178.4843391857652,0.0
 0.9832877522341141,1.9193784320000002,3.1832504320000004,59.546170141575956,0.9744700085886445,2.0507368068589518,3.1592522254928643,0.0,176.7752810607938,0.0
 0.9878677344015193,1.9215972480000003,3.1871492480000003,60.355797776472436,0.9844756950035229,2.184656194970996,3.095360651207266,0.0,174.99628666614709,0.0
 0.9924282116181559,1.9237749760000002,3.1911029760000003,61.1538643548094,0.995057573808793,2.320344626800795,3.029875863119068,0.0,173.1523611353921,0.0
 0.9969683510743879,1.9259120000000003,3.1951120000000004,61.94000022153992,1.0062168902372313,2.457923712700166,2.9630436449625495,0.0,171.24850751952354,0.0
 1.0014873529881476,1.9280087040000002,3.1991767040000005,62.713872554749145,1.017955082631574,2.597518792501831,2.8951030338319645,0.0,169.28969811107604,0.0
 1.0059844506870876,1.9300654720000001,3.2032974720000005,63.47518486657873,1.0302737989001434,2.7392592052142763,2.8262849379656125,0.0,167.2808480097365,0.0
 1.0104589105405144,1.9320826880000004,3.2074746880000005,64.22367630524548,1.0431749132864225,2.883278609908381,2.7568109549042727,0.0,165.21644937514844,0.0
 1.0149103103682677,1.9340607360000002,3.2117087360000003,64.95912077953602,1.0565291127696823,2.9999999999999503,2.686892389261191,0.0,163.05193419887306,0.0
 1.0193396055588697,1.9360000000000002,3.2160000000000006,65.68132592750145,1.0698169983414882,3.0,2.616729465104152,0.0,160.75792426792893,0.0
 1.023748756939726,1.9379008640000002,3.2203488640000004,66.39013195127094,1.083044452484057,3.00000000000005,2.5465107242841536,0.0,158.34717422333395,0.0
 1.0281396050329454,1.9397637120000002,3.2247557120000003,67.08541033927618,1.0962169967637159,3.0000000000000506,2.476412600368855,0.0,155.83209619754695,0.0
 1.0325138782027323,1.9415889280000003,3.2292209280000006,67.76706249666476,1.1093398162730765,3.0,2.4065991560012603,0.0,153.22470348469037,0.0
 1.036873200112815,1.9433768960000002,3.2337448960000006,68.43501830373148,1.122417782003324,2.999999999999949,2.337221968474608,0.0,150.5365633017442,0.0
 1.0412190965708168,1.9451280000000002,3.2383280000000005,69.08923462098431,1.1354554713773295,2.999999999999949,2.268420150095468,0.0,147.77875830798945,0.0
 1.045553001825889,1.946842624,3.2429706240000002,69.72969375820334,1.1484571871425462,3.000000000000051,2.200320486649948,0.0,144.96185642054675,0.0
 1.0498762643769983,1.948521152,3.2476731520000004,70.35640192340558,1.161426974795874,2.9999999999999485,2.1330376793518444,0.0,142.09588839372728,0.0
 1.0541901523416901,1.9501639680000002,3.252435968000001,70.96938766617947,1.1743686386899492,2.9999999999999485,2.0666746747863614,0.0,139.19033255029626,0.0
 1.0584958584287298,1.9517714560000001,3.2572594560000008,71.56870032829838,1.1872857569510684,3.0,2.001323068430486,0.0,136.25410602080564,0.0
 1.062794504552552,1.9533440000000002,3.2621440000000006,72.15440851299955,1.2001816953225348,3.0,1.937063567724423,0.0,133.29556184472554,0.0
 1.0670871461227718,1.9548819840000002,3.2670899840000005,72.72659858290002,1.213059620033194,2.9999999999999485,1.873966501990492,0.0,130.32249123434127,0.0
 1.0713747760380297,1.9563857920000003,3.2720977920000007,73.28537319494733,1.2259225097789679,3.000000000000052,1.812092367198118,0.0,127.34213038240748,0.0
 1.0756583284100043,1.9578558080000001,3.2771678080000006,73.83084987959919,1.2387731668948916,2.999999999999948,1.7514923950823797,0.0,124.36117114768624,0.0
 1.0799386820404853,1.9592924160000003,3.2823004160000004,74.36315967001205,1.2516142277863342,2.999999999999948,1.692209136755868,0.0,121.38577503504652,0.0
 1.0842166636718515,1.9606960000000002,3.287496000000001,74.88244578592113,1.264448172680433,3.0,1.6342770525275234,0.0,118.42158987420363,0.0
 1.0884930510291062,1.9620669440000003,3.292754944000001,75.38886237568519,1.277277334752197,3.0,1.5777231009021135,0.0,115.47376872073352,0.0
 1.092768575669717,1.9634056320000002,3.298077632000001,75.88257331919486,1.2901039086740296,3.000000000000052,1.522567319774178,0.0,112.54699042822931,0.0
